|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
3893297.2126845205,2.297740031234186e+7,-462.62114555537084,4.604245714347826,2044357.0954494192,8686411.314193096,1865.4485598756257,1555.6055799227433,897295.7966995669,6317186.257075391,-4157.020842408316,-3193.8961625067627,5594957.481369322,4.098293258136717e+7,2848.870467197573,2782.7152620260204,1
2516437.098360656,1.2823680213114752e+7,72.43442622950819,386.8688524590164,1562557.144126797,6684660.603275484,3588.7570812506283,2890.640550565832,231601.0,3000008.0,-8174.0,-5857.0,5285564.0,2.9023991e+7,6990.0,6806.0,0
5385104.740934103,4.103415592090658e+7,281.75384380924584,-1.7937084590508903,2415002.574132343,1.410188653469104e+7,1429.6061615785452,1039.1031308881843,1403697.955598212,1.631453185994661e+7,-4606.563125889566,-2107.3291591605316,9850088.839869816,6.878361762106739e+7,1814.49545301621,2070.5698780597495,1
4494160.132231405,2.321481494214876e+7,-1605.3719008264463,-1480.198347107438,2617972.518292237,1.2045218628122067e+7,5210.031775546466,6044.912160403759,163491.0,8509810.0,-9915.0,-9874.0,7682515.0,5.8885859e+7,8192.0,9673.0,0
3927070.214496493,3.0509694962773114e+7,-781.8422718995284,-782.0295152079718,2116578.903335536,1.1434564285963472e+7,2872.0907346098966,2282.929138969627,525724.5506710002,9335398.000225386,-7201.252998708745,-9503.020600453608,8268047.554628548,5.03875425898583e+7,4477.929862740995,1482.2438879391211,1
3347988.265060241,2.1175409493975904e+7,-982.6385542168674,26.0,1779941.112065708,7249800.253426224,2993.4354868787805,2817.92382922553,831681.0,7541475.0,-5301.0,-5820.0,5842368.0,3.2398856e+7,5135.0,5213.0,0
5286455.157748744,4.258577808054335e+7,-1551.3440390828378,13.661537665222284,2977988.2624010714,1.9159754901576906e+7,2244.856611062805,1683.09816094285,2260830.55796409,1.030760308393139e+7,-5626.894645446396,-4278.975517420602,1.1048545471365193e+7,8.491966288762085e+7,2084.328952388476,4248.059726311855,1
3347988.265060241,2.1175409493975904e+7,-982.6385542168674,26.0,1779941.112065708,7249800.253426224,2993.4354868787805,2817.92382922553,831681.0,7541475.0,-5301.0,-5820.0,5842368.0,3.2398856e+7,5135.0,5213.0,0
5022444.880991756,4.038227381832278e+7,-151.06668590400744,423.852539105841,2236345.961675028,1.6836370012447845e+7,2714.6899805370476,1967.4070645922216,1479281.0482175045,1.6405405288595343e+7,-4202.958455609778,-2890.780605663116,9364215.895322623,7.399968258570491e+7,4192.399615171402,4685.70020450477,1
2675025.7916666665,1.1688485458333334e+7,-594.1770833333334,-955.3645833333334,840503.4309395006,5035820.310616881,1745.8854667612782,2368.564024755091,840136.0,2116159.0,-5114.0,-6156.0,4143279.0,2.3619402e+7,1733.0,2739.0,0
4000949.4154564748,2.803334488572836e+7,-4187.8343068246895,-59.460763934410366,2681034.2999782427,1.017498942030637e+7,2666.4227311596733,949.6243963576226,584899.3139692105,3781707.850610987,-9495.626561202907,-2373.7656947912947,7190190.884419032,4.2511597620272e+7,-1111.5800830456408,3897.3372059899693,1
5202249.233870967,3.363139006451613e+7,-825.266129032258,-356.7016129032258,3254529.367965937,1.018879090486132e+7,4269.520660265849,3359.485118263627,437547.0,1.4466516e+7,-9238.0,-8664.0,1.1366151e+7,5.0693674e+7,4184.0,4085.0,1
2512797.3480591225,1.294009017874248e+7,-99.777147374994,414.97177492496866,1469538.9780099685,6951450.43243736,4080.5282668014443,2483.6516751542636,291190.27591424435,2459897.5697941715,-9156.382899409085,-4514.9843243579835,5157932.45569836,2.9486865589409705e+7,6692.088335936044,6218.692630321459,0
5071730.551020408,2.4693226653061222e+7,505.4693877551021,621.795918367347,1477031.811089686,7011683.511203311,99.62787052343344,124.91446733529251,1946972.0,7774079.0,295.0,487.0,6216408.0,3.3556679e+7,712.0,870.0,0
4349347.704126754,2.7914277292326886e+7,-164.0457301242704,-619.1140385467554,2051203.826292838,1.231651014604956e+7,2980.840736987225,2100.2536023786356,713992.1973793736,9073204.019790974,-5244.877058611432,-6307.706326341101,7388437.517205083,4.78470357514389e+7,5890.161153630397,1574.1260251619062,1
2190129.636363636,9400060.776859503,-3132.776859504132,-2709.198347107438,1331439.2962814963,6324974.977828784,3546.115082000779,4671.783941243849,54071.0,2048288.0,-9776.0,-9995.0,3604794.0,2.3848268e+7,1747.0,5941.0,0
2374350.633921205,2.5513427784413632e+7,-477.6391144094209,-303.1477004190556,1562047.0024387327,1.69162310721467e+7,2025.3615381357185,1116.5674797022277,211396.34057211992,5052009.074416969,-6648.717453313868,-4731.651501667859,6469374.829601672,7.162465176970974e+7,3570.66831685392,1834.2045746482304,1
1095827.138211382,9107753.845528455,1607.121951219512,2258.7398373983738,523624.9810081565,5622342.022733132,5015.207484038603,4405.664436663548,335152.0,1753099.0,-8285.0,-6174.0,2891887.0,2.4906557e+7,9070.0,9965.0,0
3013318.000284261,2.56165076430959e+7,-630.9463765489949,178.1744504609993,2400702.272876069,1.1678674879990429e+7,2449.5604554740385,1682.872849360137,87434.6580939335,7878241.334716985,-7836.472208648518,-3134.4723993887337,5341429.659152543,4.7592522477811195e+7,4839.0518067127405,5179.139224077532,1
1525432.5447154471,8844862.365853658,2432.487804878049,754.2682926829268,747329.2164597311,5451383.15534641,2314.7229284529494,2632.857181015664,479934.0,416447.0,-1930.0,-6246.0,2828610.0,2.5175026e+7,7428.0,9050.0,0
4725775.675780866,3.601637223247093e+7,-22.264951180157798,638.2218523760004,3139963.202045035,1.9532578025523037e+7,3190.112225065293,2604.2514383643725,288397.45558987214,4996617.834215369,-6361.456831477567,-4450.218569736795,1.280087879391801e+7,7.32673580184109e+7,6899.352392076265,6145.649675233815,1
3436861.7377049183,2.501744819672131e+7,-1352.9180327868853,-520.4180327868852,2007021.378919409,1.1508770664328204e+7,3620.810008436343,1742.0443478151683,361950.0,5429671.0,-9732.0,-4955.0,6543641.0,4.8389702e+7,4677.0,2923.0,0
1463762.6746726036,1.4080405827606529e+7,-2265.0383437126375,-241.6814251658214,1436895.503564982,6525093.659624109,2840.066674879457,2208.754563883088,489555.1894136187,2180505.214913271,-8811.587394842043,-9138.760558398586,5861211.238244172,3.5898222762459226e+7,3312.5982937625886,3869.336002370572,1
5830142.661417323,2.320320004724409e+7,-1164.9527559055118,-223.7244094488189,2509470.186095135,8683428.577828426,1284.6317047301536,1747.9904501807953,2104264.0,2749955.0,-5835.0,-5755.0,9785042.0,3.5020499e+7,516.0,2379.0,0
4027020.9713535197,3.092835594281817e+7,-1718.865242148343,-249.3608342572635,2699454.214233334,1.2575204230456257e+7,2417.7910459802056,1270.233437749862,275711.13744636,3220493.1958194897,-8219.968352538704,-4468.082321468601,8926528.793787476,6.316476356219712e+7,2728.572589339587,2575.0211459182856,1
4773442.278688525,2.307865493442623e+7,-794.9590163934427,37.540983606557376,2449775.797084186,7065960.505902073,2597.148103407608,2267.770030565181,1008464.0,6849981.0,-5874.0,-4673.0,8720748.0,3.7752355e+7,3280.0,5029.0,0
3505775.052507774,2.0552770859878853e+7,-1559.2992072383904,-619.6881193469388,1676931.7733863534,9117083.396309128,3293.48740677175,1980.0919418532426,871805.8426630076,5438120.628134295,-8199.665851923739,-4357.732470848848,5778755.981576741,4.0658260163937286e+7,2726.326996251472,3800.543947318074,1
2370241.7741935486,1.3465260024193548e+7,-112.28225806451611,294.18548387096774,988065.8231511108,5464497.549181819,1515.0108296614935,1871.965978283956,122455.0,5875356.0,-4384.0,-5410.0,4068417.0,2.5110617e+7,1724.0,3290.0,1
1268889.851569928,5966206.807374006,1524.8645035581544,889.1507903353609,908731.7351638798,2492898.1618649615,5383.227576707456,3412.1857325348174,118033.02324142828,1756765.1834176877,-4232.921638714428,-3882.988358508254,3118207.8255339493,1.1319095528124882e+7,9814.571416393384,9743.380266111368,0
2636619.7666666666,1.3588340333333334e+7,152.375,-1339.5666666666666,1330480.87213064,7723709.590809293,3493.156885434793,3584.35263011758,330671.0,3549741.0,-5955.0,-9666.0,4505290.0,3.6030978e+7,9563.0,4188.0,0
2185784.6323095746,2.0841547936009284e+7,-32.877295182594125,814.6902842301265,1232925.5304360024,1.0528355403496953e+7,4069.425527583274,2253.737161715824,242398.51030682522,3453081.8730293233,-4961.856317531596,-46.21705355930635,4392195.016132009,4.696275801478425e+7,5136.618484893586,6964.209459365807,1
4342931.344262295,2.526372796721312e+7,-889.0983606557377,687.7704918032787,2063957.9517003696,1.0135753483514836e+7,2734.4702069247846,1355.3316863220296,714546.0,4469557.0,-9288.0,-1506.0,7253697.0,4.5138362e+7,2054.0,3302.0,0
5366597.904068747,4.209303254925669e+7,-309.7040648302167,-258.8018860928303,3276529.279431589,2.5367713174983196e+7,2485.214663817126,1476.6164292671438,538123.0233727496,1847386.852912101,-8013.482767581296,-6365.29075642617,1.2649831850682719e+7,1.0927664836172913e+8,3705.0625124419316,3245.180437978284,1
4242504.455284553,2.374277247154472e+7,-1053.8943089430895,154.4308943089431,2366311.986720358,9178891.203221746,1010.4911872735508,1041.4780250886893,383308.0,3167595.0,-4999.0,-1189.0,8436296.0,4.3981743e+7,1894.0,5985.0,0
3907706.349060136,3.141810197533813e+7,-449.8026895357906,-781.3063915927318,2170538.788698769,1.081141255272211e+7,2577.9898262372367,2314.51491813743,576190.5329653348,9113291.830785166,-7195.521402965136,-9270.833527092356,8039740.930884864,5.1415677160136e+7,2765.3130706052343,1554.8567501637829,1
3842847.476190476,2.217765507142857e+7,-2384.674603174604,-344.26984126984127,2185404.465162612,9363428.572458906,2454.8534484302404,1399.220362417291,1007099.0,5282488.0,-7574.0,-3471.0,7685914.0,4.2416637e+7,1057.0,3971.0,0
4335734.822938949,3.3415694034429803e+7,-50.184960804601246,476.34087146576746,3072867.220796792,1.8029706258199804e+7,3183.1270798982864,2202.6013174298223,216391.49109754598,5675063.0639005,-9509.732263049373,-3214.5656481057576,1.1782133693332326e+7,6.93344715395456e+7,5424.046904238441,5804.6630113269375,1
673385.4958677687,6804610.628099173,-1794.0082644628098,-202.3884297520661,587156.1428334619,6084844.593716995,3813.436967915487,2530.7452076806044,126824.0,578770.0,-9303.0,-6389.0,2699735.0,2.2021366e+7,5812.0,9348.0,0
7218690.341743463,3.2362605833883926e+7,-330.2470160917246,254.88336059825335,2746355.296861019,1.3860553121519944e+7,1764.2457036252517,1836.0999781066039,1421842.5036011422,3375464.8953292407,-4144.800012854245,-3896.129694453408,1.072262150311945e+7,5.681540187487464e+7,2402.931293195274,4559.603033235349,1
4290553.6147540985,2.1456600278688524e+7,-209.45901639344265,-231.04918032786884,2405440.988230556,8184369.656648152,1871.050922919444,1615.2363788451448,867497.0,4973320.0,-3675.0,-4543.0,8445998.0,3.8732732e+7,4129.0,3473.0,0
5271785.912135659,3.441892471480811e+7,573.5320580003927,121.50131113875625,2489385.5812379136,1.7006894654255312e+7,2309.401661603123,1679.1323360736417,1219808.9979922716,1.0132010385133555e+7,-3466.5769376019252,-2716.5702265377363,9929337.749409996,8.286937414938192e+7,4396.983237716557,3864.9525753193675,1
6627749.569230769,2.043134663076923e+7,-30.384615384615383,26.646153846153847,1613463.1532790728,7328037.61815075,411.323196081397,582.2104546137406,5192757.0,7504673.0,-1062.0,-1224.0,9406633.0,3.7789145e+7,375.0,2540.0,0
4784963.998518815,2.7522454441158473e+7,-78.54415295643594,110.01030724565373,2074772.2385000605,8585074.623451304,2182.5344393610467,1663.4079102106227,717411.2979301836,8667757.202688955,-4596.542253649256,-3458.4569005691396,7784675.075803963,4.274091153927728e+7,4311.654189878471,2671.162500012296,1
5123167.418367347,1.877173891836735e+7,23.071428571428573,-1143.530612244898,1834730.3782814413,7844222.435526208,879.7070417937116,1188.4163698491343,1562156.0,2923521.0,-2859.0,-5759.0,7311515.0,3.5529822e+7,1099.0,470.0,0
4067738.2138975835,2.7631163500637736e+7,-1968.3413199586018,-416.55838725232854,2585177.7881509345,1.1819423501371773e+7,2636.850233211702,1200.0072744307768,610051.632515393,4614569.894508954,-8683.746760773205,-2065.5661413202847,8141902.332044043,4.80819141053176e+7,4843.058665998529,4038.931321685501,1
1848105.618556701,8102437.556701031,2252.979381443299,935.7422680412373,1409679.5541666436,6745019.470090294,1536.232519424424,2088.693233212009,180220.0,1340282.0,5.0,-4896.0,3855001.0,2.2741865e+7,6678.0,5582.0,0
4543817.358412929,3.263710839697002e+7,470.12884868161564,-254.94718601299195,3032483.6529876026,1.3308766588449582e+7,4010.1273123109468,2201.572892374288,394691.3294593838,1.0947655675627138e+7,-9627.492509428419,-7370.456804858884,1.1044864515090201e+7,6.766520395598614e+7,4076.7192008735383,3521.553361826216,1
4708079.098360656,2.3245211729508195e+7,-1174.4754098360656,-17.40983606557377,2038965.378874865,7560761.319978509,2238.45657501621,2470.5112689117223,969548.0,4076160.0,-7198.0,-6635.0,7702792.0,4.0027416e+7,2916.0,3532.0,1
578365.8943337931,3577815.479684157,339.661146854084,1057.0394271287337,245996.8642935042,1941442.8691752884,3136.380286587475,3088.0592794913805,185993.22747758502,640431.6040085393,-5524.206365575422,-8706.35071574013,1209553.312727724,8527712.090392658,5997.638631045299,9322.844295367991,0
2248180.8536585364,5075340.146341464,-4101.170731707317,-5450.414634146341,180957.368267993,3643366.783394328,197.4875821968339,2294.823969018209,2118536.0,1763994.0,-4597.0,-7604.0,2745476.0,1.0192121e+7,-3745.0,-2119.0,0
2380236.9622723656,1.518729733073436e+7,-858.5906336802514,95.73988063976302,1025653.1458104465,5695133.277636487,1556.9258169216348,2140.7649786853863,559370.7797385333,4492870.134465378,-3206.855417208507,-2807.6836916151187,3683214.2634425415,2.47742439387796e+7,2627.519064292271,8048.101740881775,1
1569480.4117647058,4.206492138235294e+7,1283.970588235294,972.970588235294,732211.3700241712,4688479.61199904,994.377267752982,145.96522734399068,1141773.0,3.459465e+7,-504.0,418.0,3682141.0,5.2776312e+7,1951.0,1088.0,0
4063221.0068314923,3.252070337072067e+7,-903.7368148916918,-196.46521745660277,2862616.141220109,2.0182463548964217e+7,4226.155082860942,3172.882343255641,1022560.3476480196,3749349.6025104383,-7529.843543480768,-8290.652092826595,1.039803227638314e+7,6.725201327799782e+7,7067.061662310463,9473.743015928105,1
3530581.145454545,1.8117566181818184e+7,1976.290909090909,959.3818181818182,1316035.764696504,4582691.886333689,1518.6350556744148,801.0437286558425,468022.0,4534622.0,-2442.0,-90.0,4634379.0,2.2480816e+7,4975.0,3570.0,0
1942324.6436147843,1.8478217377674505e+7,-1189.040662733294,-110.9137698624755,1465333.4075102783,8349310.767623122,3086.319884561233,1932.1534134770784,833665.9215491593,3892712.8047044603,-9386.430093780147,-4073.9102361076157,1776020.9106764235,4.258305582623923e+7,3091.9360895313503,3423.2894074773512,1
3073786.632352941,1.0757125294117646e+7,-493.9264705882353,-1964.5294117647056,854027.7263730246,4754542.308823919,924.4007872174564,2063.118140535971,1075705.0,5911837.0,-1772.0,-4890.0,3942039.0,1.7021378e+7,642.0,16.0,0
3649008.442728588,2.5965403665699605e+7,837.0701034701584,-11.137856292737183,2296929.916119549,9669108.039980238,2782.530242323165,2096.7340770058913,635780.1187824851,4503527.005766451,-5674.685503003081,-4583.093671106781,7626390.883374774,4.155738920489899e+7,6895.011019629001,4539.7654889622645,1
1224664.3870967743,6342356.45967742,979.8225806451612,658.3467741935484,910328.2225703856,2424993.8087523496,4229.043732937237,2563.054830814563,132781.0,318741.0,-4249.0,-4531.0,3130375.0,1.1004437e+7,9699.0,6725.0,0
5411181.172884093,3.892380503080686e+7,-2188.2587346045025,-128.27377602831768,2796425.3626377955,1.5228172681976702e+7,4318.982085020246,1324.0684564417852,799272.9175559216,1.1714674459372671e+7,-9962.51355517786,-2565.6683895439396,1.0993431056076676e+7,6.839663656847994e+7,3951.555885179724,2760.49636141606,1
1738885.1587301588,6471953.579365079,1476.079365079365,650.9047619047619,899208.1648912173,3281691.888170584,3193.681916793029,3570.889965100737,211927.0,1155861.0,-2189.0,-8199.0,2742444.0,1.4196815e+7,9811.0,9935.0,0
1823567.5864425898,1.4007335954566278e+7,604.266643763445,472.7385843013052,632390.083158406,5579189.166584544,3070.6681002258506,2913.723498405446,754457.1859423714,2328683.7556039337,-4748.8690787362375,-5164.9151627514,3700079.371328663,2.5440191292336054e+7,7170.344454518833,9690.384781213386,1
1918350.1769230769,1.018346516153846e+7,-1215.453846153846,215.63076923076923,888857.960535062,2766606.0123628764,3055.1862885171554,2296.210802312871,478976.0,4825842.0,-7045.0,-3531.0,3569820.0,1.6307785e+7,4186.0,8230.0,0
2000474.4471234672,1.705494471121922e+7,3580.957618290009,908.0082019649363,867183.6946867574,7331925.650316503,3355.490390494855,2789.33061368355,848665.220645485,2607528.4089633822,-2102.263898409297,-8898.156609788482,4006045.852082266,3.1601943490819197e+7,6013.684899053897,5620.6954873647965,1
3239013.419354839,1.3047696822580645e+7,-560.7016129032259,39.99193548387097,1366693.9502759732,6616583.689719476,2139.6952369412907,2197.518850316286,956532.0,2992116.0,-6758.0,-6377.0,5416160.0,2.9453313e+7,4071.0,4938.0,0
3776379.0242727906,2.648993269576871e+7,-1929.3901918274983,-290.95984869607616,2127770.8043802707,1.3062826867651336e+7,3051.239212349344,1257.0299505675594,913927.4926339766,3828908.847696518,-9352.459886645294,-1949.2733153202573,7757427.316164546,5.1463136039753824e+7,2894.017778983121,3376.4422734528916,1
3099040.90625,1.74058549375e+7,-3407.1640625,-224.96875,2019186.7792199813,9565694.944759876,3620.0044585550127,1707.3085552859964,958695.0,3349231.0,-9524.0,-3159.0,6330665.0,3.8208976e+7,1348.0,2896.0,0
