|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
5103151.181939221,2.937601574042997e+7,829.758044056188,295.14981802498244,2350643.6220182674,1.0340007137139728e+7,779.3769266936135,814.2153436006762,1526787.149761864,8107287.3254540395,-593.9067664105286,-3859.4930784457083,8435758.315620108,5.06841392556241e+7,2054.9159442559016,1857.0597116690742,1
2200054.8924731184,7551910.451612903,642.6021505376344,95.48387096774194,966040.893488216,4790797.24964069,1348.2690685837424,2923.977753784788,423132.0,1188907.0,-942.0,-3580.0,3344728.0,1.6581038e+7,5393.0,6537.0,0
2172045.761549395,3.043948059999063e+7,-845.4303209583363,2625.647831206269,1124251.0807561278,2.241988995474813e+7,3259.32336324585,2411.3708019294736,455664.7467570811,4901472.332556388,-8293.114859140424,93.64660635170503,6519111.867293223,6.96588463844059e+7,4591.924124684598,9287.453481909526,1
3402270.873015873,1.8021873984126985e+7,-1708.809523809524,81.88888888888889,1911490.9162260413,4980295.720384902,3539.6391267230297,2419.189091318733,919081.0,6744844.0,-8064.0,-5383.0,6697793.0,2.6095345e+7,3645.0,4550.0,0
4081236.334998692,3.036128531606478e+7,-1124.2783455358515,-101.1539056221859,2808946.1894343286,1.187116946072572e+7,2074.1770433571855,1239.071621629181,237480.0623723651,3565295.1519837775,-7635.228481980144,-3239.319270505082,8829709.544050524,4.220306585493837e+7,2214.8038289496644,4169.366553597167,1
4088718.049180328,2.0651412106557377e+7,-514.4180327868852,-169.02459016393442,2095732.750765443,9411979.67847506,3084.767727275812,2279.833539171769,483566.0,4457337.0,-9453.0,-5209.0,7954962.0,4.2188075e+7,5448.0,6099.0,0
2750897.4084723457,1.0328694800724326e+7,2056.22541985342,1011.6802333903277,1193474.826449848,5793367.961017237,1829.4896988140736,1122.4503043753873,956748.7677174418,4210799.960802457,-1516.9551104132895,-1907.66924689832,4115823.233390526,2.870913171851783e+7,4921.529834621785,3362.118934950399,1
3852637.5619834713,1.660935547107438e+7,-1233.4380165289256,-508.3305785123967,1614516.6041294727,1.1448738456360525e+7,1950.2044161769384,1821.1813765997688,857569.0,666311.0,-5832.0,-6859.0,6000693.0,4.8228722e+7,966.0,3610.0,0
2713272.571984637,2.16653549241618e+7,2335.3692971786113,948.850942785557,1298363.2974000499,1.0719314947570663e+7,2210.5871493469554,1744.6706167770897,404903.37736226205,4611082.80445369,-844.7137478641814,-2180.2214658823946,5526065.742738365,3.998296363140808e+7,8935.40923967415,6194.744982452911,1
1920810.0894308945,6932692.260162601,345.7154471544715,1754.8861788617887,660697.8696278061,2951651.984643292,2162.3468562103326,3198.984508961852,652038.0,1908517.0,-5180.0,-3138.0,2819600.0,1.3817307e+7,3222.0,8104.0,0
3384201.987547308,2.9577735446178865e+7,-1115.0176105051034,-45.203520986351364,2257603.009088149,1.3500861855091259e+7,2360.0328232924344,1227.3780719086706,370567.32679080626,6602533.153881639,-9001.533781052556,-3037.813108770412,8263160.692982849,5.413037384930386e+7,2725.8880776556543,2759.8355496018066,1
5302865.338842975,3.382388737190083e+7,406.4710743801653,598.3305785123966,2767410.299172419,1.2425344049690573e+7,4935.561351177764,4792.43472114893,765976.0,1.4916254e+7,-9822.0,-9876.0,9207788.0,6.0408721e+7,6389.0,7217.0,0
4772641.027022332,3.811078385398333e+7,1313.7288832410584,364.3015763984325,2813836.8096583257,1.822384778413323e+7,2640.2091691969904,1816.9124143507374,267226.3206584505,5985739.317880333,-6618.609242753445,-2398.536787903285,1.0320995700073587e+7,7.892398101735301e+7,6040.015922870627,4475.575288035466,1
3312121.293650794,1.846613907142857e+7,-1199.373015873016,321.3968253968254,2001322.1365407424,7129903.370693512,3023.835388996238,1908.5203528571133,435409.0,2174993.0,-7604.0,-3177.0,7136762.0,3.5008405e+7,3627.0,4221.0,0
5180934.408557806,4.065264242952451e+7,-354.8022267194606,-44.40048253833919,2780665.6655084766,1.748150984972394e+7,3049.795970575191,1132.745958122627,602841.8288245567,6642140.363056382,-9860.404637079073,-3667.2711634074103,9682804.275487522,8.726679006971401e+7,1047.9403939227232,2754.771886792188,1
2368889.8606557376,9313920.950819671,2113.0081967213114,-1136.9590163934429,1592098.021932297,5264100.129203188,2505.5884760875056,3601.5481368124924,131984.0,1158545.0,-474.0,-9958.0,4333379.0,2.0612384e+7,9479.0,9615.0,0
1789746.896888184,1.818181125243982e+7,917.841417466931,678.7806431924434,1287538.9818584467,7996257.163627461,2250.675470254791,2082.3265532012592,119566.6146476237,2854514.0739758713,-4110.368092623628,-2342.7190136885647,3609590.7567048674,2.446289748199639e+7,6833.544785544351,5747.737656172659,1
763696.8360655737,5157907.377049181,114.7377049180328,-1206.5245901639344,588300.1887345413,2957558.409046692,3829.056295283589,3994.58973619912,149735.0,1096003.0,-3901.0,-8891.0,1929644.0,1.2374501e+7,8867.0,9811.0,0
6496570.249164046,3.823543644163577e+7,-226.57464127052998,-223.39706907183552,3402956.17808373,1.999616190175695e+7,3049.6066790091404,2258.752063368178,1845578.9800214479,1.428628630054642e+7,-6195.871342658829,-6387.280860238781,1.1385658148399148e+7,7.991027572061726e+7,4476.390358596494,4514.739266562424,1
3865115.5785123967,1.916003102479339e+7,-667.595041322314,-2055.280991735537,1821099.4773198909,7769920.539323503,2247.208967358222,3919.011969921204,456051.0,5517050.0,-3669.0,-9986.0,6207050.0,3.4043076e+7,4194.0,3898.0,0
4119462.8939946685,3.007656242007224e+7,-450.1448336514518,-104.57623868288508,2909791.6764545324,1.415983729707157e+7,3268.22595641033,1407.7032069806585,297235.6071235342,6625418.534642942,-8034.848427166896,-5442.812894680788,9399003.426642254,6.5194951651420996e+7,2575.9538238776177,2574.311713155612,1
4738846.901639344,1.9303388426229507e+7,97.9672131147541,-419.9836065573771,1977373.12232285,5678856.688852941,2160.429322708861,2802.5300552309577,693861.0,4389899.0,-4506.0,-7092.0,7634694.0,3.1518708e+7,3303.0,7255.0,0
2036277.7305801315,1.889991322752558e+7,3005.395154552005,947.8603131076069,857267.7338562477,7314314.235642563,3407.592055134288,2833.937879364547,715591.1877093486,2510146.5245875204,-2889.7758149620636,-8552.58187185479,4047144.05531914,3.2459128301380895e+7,9287.195094400864,5540.221804280167,1
380598.6666666667,3568376.6910569104,367.5447154471545,-796.9837398373984,184026.9318484887,2258705.696945241,3310.2125612795608,3156.0334437540578,157738.0,519407.0,-7567.0,-8489.0,1021162.0,8768809.0,7116.0,5809.0,0
3728641.422653264,2.09577482165449e+7,-626.7533402440453,24.592279073066685,2125147.21329443,7756608.057440681,2743.763547958895,1993.7616962398124,467035.6870396981,5570272.163536849,-5731.724777792291,-4059.0618027098226,7684707.53393928,4.18265631607487e+7,5914.866597379308,4548.0897999830995,1
4011608.68503937,1.750370870866142e+7,-1398.259842519685,323.5275590551181,1760198.329719972,7229674.524237095,2412.564190157134,2515.9396831629,927810.0,4942839.0,-7733.0,-3845.0,6197959.0,3.4250142e+7,1247.0,5826.0,0
2381592.132141575,1.3288555867499683e+7,1072.8999297956088,599.9287685934921,893020.8401166546,7013339.034914377,2757.358830157167,2720.3435746694017,285390.90429863974,2002775.8998703407,-6641.1387108837525,-8694.76075318172,4191979.6935721207,3.2280329406346142e+7,4764.223496112863,5928.224562417625,1
4945470.371900827,2.756072256198347e+7,-1239.1404958677683,-11.50413223140496,2586791.4152429104,1.06765281290879e+7,2421.335875454515,1149.0120040275683,582032.0,1.2320405e+7,-6689.0,-2169.0,8173550.0,5.4365954e+7,1289.0,2046.0,0
4341509.795600955,2.7391563072827086e+7,-293.6963339903919,0.5541082591060444,2829068.1056657457,1.3773059046310041e+7,1592.4072182924392,1654.5414253387282,471271.9234998856,3956112.9500926235,-4080.5958799033833,-2895.0504155792814,8916588.387987314,4.983016525888048e+7,2722.1542230273967,5983.4610965558095,1
2483168.305785124,1.4898809719008263e+7,-2525.1487603305786,-702.7851239669421,1656366.20745804,1.0187090245512906e+7,4426.949825898108,3700.543025932391,582412.0,1397814.0,-9963.0,-9743.0,5090609.0,4.3533338e+7,5265.0,7789.0,0
4019102.9037767593,2.408638329632555e+7,-1771.4588522310034,-681.3054905344532,2711120.8174667363,1.0717053823824584e+7,2634.155524971141,1833.243903152342,606682.8347375905,3665524.0929082423,-7886.200766254401,-4594.8289510957175,8581602.567720613,4.570661323256445e+7,2522.430334317674,2872.0146130616527,1
1152711.6764705882,1.3968473455882354e+7,-934.5735294117648,136.30882352941177,425863.5993442046,5885990.67036016,1369.509644418221,2243.279903199796,500945.0,2059335.0,-2808.0,-2794.0,1895668.0,2.1408636e+7,2670.0,9772.0,1
2515733.0806388906,1.3722979668941632e+7,-1238.040597788056,28.717796974136903,1100221.8252216296,4740572.859605934,3244.6894608526077,2268.537710175872,402229.4864008823,2624120.3809679574,-9361.91570361068,-3878.707049852511,4265527.937615333,2.24796836420106e+7,2067.021299118366,5417.375652154693,0
4578359.137096774,4.1058863298387095e+7,-311.241935483871,-448.5967741935484,2425928.989126605,1.7305474284719072e+7,2875.282923854774,1558.145316700913,524889.0,2.0763092e+7,-8450.0,-4328.0,9649520.0,7.6780842e+7,3063.0,1742.0,1
397377.6379705684,3794877.469500712,-1540.213056346819,1005.4343840148804,236894.48554048565,2460563.9595532776,2934.7751927855984,2835.1841382067555,116956.7571744558,323183.0896760422,-8627.18144570616,-7515.557921891859,1311913.7811253923,9647408.256748173,3677.0344589069446,8084.333276645039,0
6948705.877862595,4.769892817557252e+7,-2155.1679389312976,-687.0839694656488,3447395.2276201835,1.8784061273887023e+7,3190.9870191204086,1795.2374732058663,2173925.0,1.536325e+7,-8684.0,-3115.0,1.3118874e+7,7.6475243e+7,2142.0,2561.0,0
2015888.9436447008,1.4240129985976819e+7,1968.6165952387662,587.9725903803446,1138792.6593530513,4834743.570564285,1889.629551900901,1846.8827575466748,260096.2734953876,3816457.4998982777,-2758.790703741002,-4116.487541109827,3539401.120967224,2.6988160409545973e+7,7385.821533342928,6441.369693575813,1
6663334.776,3.7750472616e+7,-693.848,1030.872,3175028.381521527,2.0606097971385725e+7,1468.1386891505329,2179.037823977037,2131094.0,5273171.0,-3757.0,-1623.0,1.2080114e+7,7.4564468e+7,1136.0,9941.0,0
3313642.7115920326,1.904706350162012e+7,1283.4310949758628,44.26304495947306,2135408.8609582833,8628709.499099752,3409.197635167333,1601.8408727123822,251806.58993054106,3545836.868151985,-7439.329236570587,-4389.717664371391,6368386.948092058,3.500306368598196e+7,7361.43029976415,2982.6265966426345,1
3386505.130769231,1.6435077623076923e+7,1824.892307692308,395.05384615384617,1529736.288919615,9080567.745367758,3014.44200615429,3997.413759484997,467905.0,5548247.0,-2606.0,-6406.0,5557673.0,3.8764109e+7,7852.0,7094.0,0
1207168.9134929287,1.4005497054605415e+7,75.00308621641716,234.59580746442828,650448.2477958496,5377381.561994987,1457.683395583534,2241.2133271639264,171028.91442063707,1980578.470296167,-2043.1237324394715,-2881.6352046525562,3305253.3308205786,2.12016179332568e+7,4013.2341976077105,8966.500387281756,1
4516135.808,1.3022612984e+7,-1251.6,-190.568,1143123.7920965678,7624947.494087795,1598.8449712012366,2551.2565889848693,1627527.0,1332899.0,-5559.0,-5758.0,5664833.0,4.3874126e+7,796.0,5829.0,0
1360084.3176850115,1.3978114150582116e+7,990.291246330803,449.2917002133649,1000638.6628139492,7198861.36769826,2140.2713674375314,2216.503844862036,117886.30092156836,1987512.5129701716,-4416.518494824691,-2722.436914538752,3141837.2650430356,2.31108433662202e+7,8013.518016723412,8443.1727744795,1
2169864.235772358,1.4840558674796749e+7,256.739837398374,-2.1463414634146343,1339490.0615939517,8203364.584193621,3434.78991372584,2194.28598373335,550782.0,1443551.0,-4380.0,-3448.0,4111728.0,3.2750104e+7,9756.0,6608.0,1
3159127.8101439145,1.405276893491365e+7,1687.7893006746826,-202.3129610249551,1314052.7175232866,3693273.594115619,1547.7705194091004,1307.7717846941457,745532.7436754549,7709281.123059539,-5787.928421717641,-2486.121887469508,5064059.978630923,2.2373802253894016e+7,5362.621163859767,3947.8751540421417,0
342947.28301886795,4234235.452830189,-4521.028301886792,-3484.075471698113,222678.58502179687,4251202.477131296,2583.041177178734,3587.8257501302087,95714.0,129044.0,-9712.0,-9793.0,1197382.0,1.4134635e+7,1035.0,9737.0,0
1507876.363553787,1.3293068908936998e+7,192.34929425340943,122.55843727201702,709507.3863416685,6957724.919866815,2909.059008308748,2477.3125680227413,724810.0111365048,1437831.5962155194,-8454.356371761234,-9563.058820481636,3179370.3827461163,3.0876206371962782e+7,3817.2690909133307,3311.1509274695836,1
530092.8431372549,5017910.166666667,-3861.352941176471,-1115.186274509804,402756.4074069848,2334931.1398558025,3185.303907496124,1238.5002966330856,137440.0,416210.0,-8081.0,-4902.0,1582165.0,1.1000195e+7,1252.0,1717.0,0
3327960.1409637127,2.3913022964809988e+7,-4188.572557768876,260.2594093110887,2140609.6173893157,1.0115332929829983e+7,2405.0118258800644,1293.8096770982077,472443.04162466386,6205531.358825781,-9600.832336079358,-2945.0356886061695,6671704.92813992,4.0815434083628915e+7,-311.1597614124021,2983.6745315142884,1
1667169.3066666666,4249602.933333334,4984.8533333333335,4564.653333333334,1276879.8936102542,1489777.918479683,3766.771173404723,2830.6207107148653,222640.0,2337671.0,-153.0,-1185.0,3418357.0,9952069.0,8973.0,8272.0,0
1704106.9296109958,1.3264446778902145e+7,-1159.2578490685087,530.9255186156931,1065071.7104369258,1.0503376998556888e+7,3399.6159152322434,2764.185281810692,202145.32702814988,1038837.7952937809,-7246.581124807824,-8352.572022819779,3731361.23178335,3.604404970826145e+7,6968.842082059977,5605.905584243641,1
225907.7404580153,1791751.6106870228,-1222.328244274809,4444.045801526718,165034.657773851,1011394.5065979224,7067.681695243006,4032.929141384032,21118.0,246727.0,-9776.0,-5915.0,720300.0,5552126.0,9878.0,9987.0,0
5248138.155551167,4.020321622833228e+7,-836.9691333141022,-379.0295615275244,2680061.179048856,1.6535007751192935e+7,3004.4754713515663,1365.7323087612758,525059.955700381,1.5469841663316604e+7,-8695.37212884038,-2927.7165776458387,9640128.390998976,7.718679490458466e+7,1126.1626313534043,2424.9309687548043,1
623896.5161290322,5428304.274193549,1499.4274193548388,760.3387096774194,566442.6041645556,3722176.487807153,3459.499355605836,2400.277690192136,43704.0,510734.0,-4829.0,-4810.0,2261805.0,1.2432339e+7,9986.0,8476.0,0
5988432.064771071,2.1202612509179983e+7,48.05059734260402,-781.4938848780398,1388288.2271366597,9180636.313090336,1618.023097828344,1730.9770517774264,1359682.4121024816,4717015.025695729,-1836.363672777251,-7721.108302762781,7247147.1893654885,4.501971503475959e+7,1788.0804425909587,1424.4321427561638,1
1626307.630769231,5816922.623076923,73.99230769230769,-2130.1,505738.821636245,1761876.9122053743,2632.0256752127493,3582.3750054740167,431373.0,1627830.0,-5497.0,-8738.0,2174462.0,1.0575014e+7,3888.0,3491.0,0
1800390.8135155803,1.0761108891114375e+7,-793.5271545614693,-654.2595571642096,693868.4816462008,6494181.149795074,5483.859994686993,3898.152461433545,760929.871296981,4144193.8989391928,-9484.69093923965,-7471.871605372956,2733695.9649632797,2.4852238299480196e+7,9316.70855738619,9216.252851728243,1
1390871.2265625,6616296.9765625,-508.09375,104.6640625,824408.6401758356,3190519.8902500323,3117.443348404556,3204.019646339797,219502.0,1901065.0,-8290.0,-6978.0,2660737.0,1.3881499e+7,4284.0,7745.0,0
4515479.652962591,2.9795431532420497e+7,25.18541735858446,121.27271951229022,2002924.4582651518,1.1280895721746497e+7,1969.8657811661885,1256.4032669719738,851582.6931400266,8595778.411670081,-4404.329042146867,-3364.555344588212,7364770.008815894,5.1806283338835634e+7,4676.215053613956,1602.2866767647429,1
2148250.5426356588,7661288.3875969,-136.8294573643411,145.71317829457365,784250.1094727471,4425028.592861073,1854.215720847492,2330.787277113272,586341.0,1312576.0,-5142.0,-5633.0,3396283.0,1.9749041e+7,2540.0,5721.0,0
3289299.9827675344,2.0231642364049263e+7,1223.5414047574025,996.285388510563,1267911.8415854122,6205698.407804139,3047.185596715324,2723.1345989467823,1026165.8269706669,1.0726931718771502e+7,-3505.3641569810056,-2880.736037833168,5318633.363214438,3.2105284966268014e+7,7038.4100486039215,5475.993114704621,1
711822.4390243902,6209645.959349593,407.7560975609756,-11.75609756097561,448051.70436163177,2801677.027987606,5737.652210690681,3548.7988763262074,117735.0,1280364.0,-9756.0,-9672.0,1937782.0,1.1870318e+7,9528.0,7657.0,0
1504270.6555827584,2.0144007172479138e+7,-2987.1752970545213,-611.9785539470826,1478563.3117140005,7687715.6716675395,2177.6842045639264,2292.6318265546593,594638.4323451115,1799597.7589862603,-6091.694510626778,-9027.770745126818,3594390.2866221974,3.1316751117391825e+7,-65.60244157905856,1725.0396035447875,1
1216971.816,6022468.816,1669.544,885.632,770531.8450659153,2463742.206674502,5397.115613326521,3229.24673513609,327187.0,1835056.0,-4572.0,-3579.0,2931060.0,1.0879431e+7,9830.0,9802.0,0
1710866.83735671,1.3122468883775607e+7,-60.17636244031587,461.67279789083545,569560.2561270369,7777243.283715061,2887.17307996568,3318.4759648204554,833181.6150120321,1717146.9991343475,-5085.395927666186,-9419.415139633968,2992314.3477284773,3.1445592864549607e+7,4728.435121795385,5768.994671198894,1
2017064.16,9125278.816,748.152,-9.496,1034043.4735656584,5782862.8658753205,1823.3955300394207,2940.781017678039,467205.0,981430.0,-1660.0,-6489.0,3583183.0,2.2409922e+7,5692.0,9640.0,0
2775074.083602474,2.196221432455122e+7,-752.0277747938068,106.24032216779756,1390349.197407458,9382943.974713763,2838.9824426577625,1935.0338293199202,291896.95606462815,8955750.745183708,-7364.567433014118,-3217.0450220719354,5117841.557009901,4.621684610027471e+7,4957.592113887201,4779.292902796586,1
