|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
4654879.047720913,3.5845832499901846e+7,944.4566942136299,400.1264190641901,3164873.527880149,1.8983104056099236e+7,2639.623556658383,1401.8266175563192,214758.35901613158,6127679.255691508,-7495.021926492986,-2298.018585695613,1.041687874269077e+7,8.275264912797856e+7,6370.391419477922,4042.6057638485554,1
2668348.1052631577,8951815.168421052,-164.09473684210528,3120.5684210526315,812599.2368662986,5358655.496582686,2119.988313264076,4234.133631527287,936330.0,3519409.0,-6171.0,-2621.0,3541842.0,1.8689603e+7,2320.0,9282.0,0
4208025.431238702,2.904341294755846e+7,-1399.028626057856,-73.94044822017551,2954389.032477223,1.233128156941838e+7,2132.489254242968,1261.3766562396493,274281.34429378656,5211943.324122914,-7586.8401402620975,-4692.337531036627,9368525.133167757,4.690831217995221e+7,2373.465602143053,3150.4356105873803,1
1670134.3636363635,1.2519576181818182e+7,-1564.578512396694,581.7438016528926,1180603.375554212,6245376.142759348,4237.864208049588,4578.983326985962,40568.0,1251133.0,-7492.0,-8656.0,3367140.0,2.4060095e+7,8490.0,9283.0,0
4117287.6338790813,2.693705355681704e+7,-648.5862189733302,-326.4196804260116,2436700.209049626,1.1264111191739002e+7,1830.0326308714978,1574.3944349293483,286403.0475766574,3175429.9576814147,-5295.493080819661,-3182.614740180189,9036510.383365467,4.159337217237193e+7,2099.141945239198,4813.122328405673,1
1615609.008196721,6610244.409836066,2090.3606557377047,328.6885245901639,922592.3506471604,3920093.0196026457,2667.837645652974,2586.073810512946,138223.0,1305546.0,-2668.0,-7403.0,2998174.0,1.7990234e+7,9967.0,8142.0,0
3435354.037365628,2.6200927302324615e+7,-981.8579162024811,548.0015291100394,2495974.434668607,1.3151803097654069e+7,2553.9432569730175,1509.4137713826613,255714.58506562072,6067161.2491453905,-7736.730752094048,-2881.1763343091798,6832224.668072799,5.071437063149409e+7,2917.326171131113,3768.3069527216267,1
1111279.3070866142,6474310.826771653,-1669.5748031496064,-2573.2755905511813,684197.4371359171,2953167.001373356,2678.6599751027043,2073.9519123061123,144030.0,971425.0,-6319.0,-9935.0,2630933.0,1.4114314e+7,3784.0,2346.0,0
4507684.038794126,3.206949320362479e+7,470.5207962751718,-580.1697880870913,1923217.3516942542,1.6291524364649486e+7,2474.4468097804106,1467.3030269802161,468159.8608677573,4339967.04145721,-5449.320632663481,-4426.3402613279095,7544366.996350439,6.630832397118211e+7,6876.018431785479,1661.523904633114,1
1191803.0,5942408.540983606,538.2950819672132,917.9262295081968,1205004.5021446706,4961565.713276627,4021.008369663166,2617.8177877231165,53458.0,552303.0,-9721.0,-8414.0,3441289.0,1.7427153e+7,6403.0,9051.0,0
2390207.7465854767,1.6370395525505686e+7,2012.1894166518166,484.9581321180973,1076801.7602886797,6172099.740023727,1896.8837533979824,1954.5939516514752,253981.55308263373,3664333.74633204,-2501.9861350642213,-2945.997616222704,4068178.1628036196,2.564445472674979e+7,7617.65271736465,6478.921892880993,1
1200913.308943089,4073518.0894308942,-549.3577235772358,-1794.1626016260163,244848.51815481484,1710629.3365550786,1590.3964044991917,2502.718785162706,622254.0,660554.0,-3355.0,-9842.0,1544643.0,7788207.0,3313.0,3026.0,0
4531736.525847911,3.273688889434513e+7,-1118.3060816942195,-91.29824017619023,2816386.40442912,1.1685886831324572e+7,2572.7343885977657,2008.6787114628592,587000.5040825903,9078419.756863868,-7631.043903183444,-8666.304050772927,9465818.572289182,5.7770931571164936e+7,2642.4038800603607,2700.355389195225,1
2075245.68,1.5176964712e+7,927.088,422.392,1321074.1582812548,4103360.1703164624,3463.8244061134355,2691.374987047184,279392.0,3796820.0,-4373.0,-4059.0,4346701.0,2.2134137e+7,8432.0,9680.0,1
2760617.918619755,7416246.667003114,-2313.4573102017666,-4135.313931204531,619932.0713120899,3569374.035505891,741.448098013273,2187.649537263841,2346158.4334763726,3658104.196018634,-3166.4402587863306,-9676.00325966211,3599516.6783846607,8666648.807438524,-550.6730235900804,-1398.3385970508405,0
2242399.277777778,1.2292321285714284e+7,-1731.6190476190477,-1241.531746031746,1081501.135943767,5632780.224998855,3249.165224132852,2184.7334764186057,669451.0,2564175.0,-9692.0,-9983.0,3826824.0,2.279192e+7,2612.0,2157.0,0
3444229.501115398,2.147747288851057e+7,-1181.7871658330564,-1556.8860259956286,1512838.4328327053,8193739.791173774,2677.471038612986,1599.469352502273,1276467.31840016,3066659.129406401,-4895.019954248776,-4404.95556002394,5423070.203425666,4.402534885329781e+7,1483.5431278189753,294.2517176129047,1
838595.3553719008,7432147.190082645,-187.0413223140496,228.7603305785124,582554.2014200604,4508253.924645274,3763.251850453927,3402.2574393697128,165698.0,1048240.0,-6652.0,-7698.0,2657444.0,1.9436198e+7,8420.0,9538.0,0
2060033.1223406594,1.5186543963164238e+7,-505.77410652315496,-231.58719636157778,1666569.7206313913,7885062.752839688,3246.661839119116,2439.3353080629017,373922.2394705839,2336093.2015140317,-7486.0443997771545,-8696.95543309463,5536757.225807348,3.1848901131264422e+7,4524.351286983594,4627.675538313137,1
3335255.0247933883,1.925409767768595e+7,-2188.5702479338843,-392.3057851239669,1986251.819043872,9729042.053161906,3763.052791786757,2202.082415362692,452631.0,1578102.0,-9714.0,-9128.0,5831519.0,3.8542574e+7,3155.0,3697.0,0
2407803.1250294577,2.0420163530977044e+7,1978.9778108373378,870.6834198147767,1190609.0317593224,6260586.885910244,2628.7563621445706,1678.5503434141547,711353.7265322097,1.1075525583075874e+7,-1692.53622458872,-2818.706696412399,4687487.916231499,3.428081229024726e+7,8482.402007067285,5451.415800294705,1
1267376.262295082,5271124.4754098365,-612.1475409836065,-1111.516393442623,791084.6214896577,2328441.378805457,2083.747262922667,2256.733363721919,109913.0,688080.0,-4467.0,-5749.0,2698755.0,1.0584627e+7,6603.0,7212.0,0
4601083.427584944,3.962797701427854e+7,772.6372482010263,342.7666912458159,2311560.199923746,1.331262887297352e+7,2032.7844932933385,1077.4150099157314,1502782.57082289,2.006272341409318e+7,-1048.4775808300603,-1946.3440713706718,9027964.41360797,7.886728886700931e+7,3965.3656238683025,3143.498855229093,1
1187144.5901639345,6840270.9754098365,-616.5245901639345,-1736.5655737704917,791417.7417065508,3581495.214976908,3659.067230218392,3823.4962840975168,78825.0,880696.0,-5144.0,-9638.0,2326646.0,1.5968219e+7,8746.0,7663.0,0
3674057.578524342,2.1216162646130934e+7,-643.6888908735256,-16.09787027442684,1897927.6558233488,7714623.377644748,2394.412400240746,1698.684344170515,552539.7131964501,8659103.339388577,-5866.921813125733,-3501.046499241953,6611149.423775653,4.0858102049470395e+7,5740.566674330943,2872.033713180451,1
2772301.958677686,1.5562674123966942e+7,-1453.5867768595042,-547.3471074380166,1481530.2622139684,6728031.252798411,5351.922942067055,4502.4638453309535,417236.0,5880599.0,-9937.0,-9751.0,5205400.0,3.258953e+7,5077.0,5964.0,0
4482503.810465261,3.427422950250879e+7,-733.8168741268839,460.70924042812123,2459559.7884349665,1.844327556036228e+7,2261.5174502180325,1790.650867790733,1378725.7914767512,5081770.535530787,-4313.308708133543,-2812.7172414089027,9486237.634268265,6.799205610094844e+7,2896.759463278797,5710.523385251532,1
260020.34146341463,2210630.9186991868,733.130081300813,2134.4065040650407,105765.61497131048,1173955.7524008695,6108.5787096339045,5126.52511947548,20651.0,581482.0,-8799.0,-9848.0,470825.0,5512625.0,9643.0,9871.0,0
2041600.6080868298,1.2185533586654738e+7,-2438.712710614331,-1391.3099218951056,903399.2147750095,4287206.684983133,3242.323887942177,1484.79328789749,829155.4050402637,6347040.7357362695,-9137.843174476178,-4499.076598346761,4319027.937692898,2.9921619346716363e+7,1888.7289634079689,2515.3799189542538,1
1673691.1,7741536.322222223,-1804.022222222222,-2031.8444444444444,1185736.408602025,6169889.599809489,1269.1633621997062,3100.8340447826927,245050.0,1154160.0,-4229.0,-9528.0,3092004.0,2.1300116e+7,747.0,852.0,0
3360711.0442559067,2.069157482013975e+7,-1595.9199879840696,-362.4182026956196,2008073.137663766,8530870.052468002,3203.8437313025015,2012.8772693157864,888789.2074221587,6081533.7210109085,-8153.416640262255,-4282.631493078104,6295685.223641798,4.4305078261255234e+7,2906.97754412123,3696.8192986879926,1
2194855.1097560977,9424412.219512194,212.5487804878049,104.6829268292683,1009489.3971012168,4726761.451203494,1218.1506845147194,1702.4905929875445,46466.0,2977292.0,-1102.0,-3308.0,3142081.0,1.7609429e+7,7653.0,5263.0,0
4571441.899765341,4.1124731272007935e+7,-2832.4617582935603,-120.05360593433196,3468644.046031591,1.5167259403657023e+7,4210.208431878254,1111.5968755013905,1144395.3189575607,1.388547463128153e+7,-9960.839038182714,-1774.6990540203458,1.2306984550224582e+7,6.740483074036737e+7,1557.1666976160298,1857.112851153729,1
1928175.4819277108,1.0554840361445785e+7,-4718.421686746988,-1643.3734939759036,1156467.0548174854,3086384.297411592,3565.9337302861145,1941.702306381165,404435.0,4570867.0,-9769.0,-7371.0,3306529.0,1.8577749e+7,531.0,281.0,0
5563102.598870163,4.004611830903298e+7,-888.8107080718589,-63.450805122903375,2938187.0390579174,1.687926763679445e+7,1749.0913888312778,1297.1870737453032,1198171.5258518823,1.1078631289655078e+7,-5448.336215581547,-2737.3796997275786,1.0852461432476182e+7,7.211776465761483e+7,2352.0924447690863,1579.6591592421628,1
500063.3333333333,3019639.817204301,-4952.505376344087,-2665.5806451612902,253759.527565676,2279373.0826137494,2376.886388715726,2583.676842941422,122242.0,243041.0,-9551.0,-9652.0,839693.0,8423268.0,-1088.0,6705.0,0
3104132.3531169007,1.9624679891355608e+7,-406.02614228756823,206.15076093782454,1458903.8077464807,8865462.183179213,1795.491076005372,1827.6586875955895,776887.9374095353,4247406.767664559,-4342.001323943359,-2589.5618212667264,5164854.61469402,4.113313077689535e+7,3268.803608131513,4414.799640244083,1
1931850.3207547169,3958071.452830189,599.0377358490566,2024.981132075472,270490.82545608515,1682807.054308418,443.7429073003764,1456.654603621785,1682431.0,456007.0,-300.0,-592.0,2485742.0,8340626.0,1021.0,6698.0,0
5358247.695350617,4.3025356330912724e+7,-533.7238644363076,-48.26347174913798,2772074.94310489,1.9993914640673958e+7,2159.144068157839,2047.7829282459943,1432749.701716559,1.1521046224581411e+7,-6064.418808082355,-4664.735948786425,1.1603971945144359e+7,8.744713825935654e+7,1861.4669870317618,3401.132473637176,1
923088.3770491804,5531741.81147541,945.1229508196722,2706.786885245901,752920.4618799888,3498400.1132241217,4251.303754480187,3253.878700694733,172312.0,1024762.0,-8546.0,-5178.0,2332500.0,1.3619711e+7,8200.0,9724.0,0
1510179.103986868,1.3628548258798588e+7,-462.25991193500073,1269.7331749191517,710949.3755424827,5901507.734001837,5477.146901958451,4115.316438388477,105688.49046644004,2074419.2600134127,-9872.514240158816,-7865.753709946158,2592909.445015464,2.563180094038941e+7,9609.04081646978,9075.462186446961,1
3276205.131147541,1.332556994262295e+7,-59.98360655737705,-172.35245901639345,1139498.9136639065,3168237.552705971,1192.5331534356114,1245.2683930035878,1263476.0,6726603.0,-3331.0,-2769.0,5000430.0,2.0649099e+7,2200.0,2155.0,0
5688759.421330945,3.74090465981257e+7,-271.4332105941255,45.03245432227715,2884579.6442638854,1.2913375637135267e+7,2135.6185419008953,2143.7553974745983,1008969.0693597284,6392778.718520825,-5177.611122368831,-3659.085962092897,1.1147948130768416e+7,5.2522950871355794e+7,3598.5215000020644,3617.1749967383203,1
342524.0650406504,2679922.5203252034,2967.1869918699185,796.9756097560976,214714.1228338444,1643339.275249199,3576.867363612828,4037.1931948871193,69310.0,386938.0,-5322.0,-9864.0,1086953.0,6509131.0,8870.0,9817.0,0
4043272.814545486,2.4111374634656094e+7,-748.5399183585022,-12.815715020480852,1173914.9327730974,9033166.490212195,2037.8976299019773,1774.8711412032324,1331521.9420708176,4425181.394326251,-3948.0753111324984,-8089.641307449601,6021819.822355812,4.602191602177472e+7,2123.5010368632456,3259.0206418693883,1
1966535.9338842973,6637870.917355372,-49.96694214876033,-72.08264462809917,987505.242795439,4458486.720915431,1713.8847390936394,2984.9240598569586,348633.0,758692.0,-4161.0,-7831.0,3246096.0,1.6640443e+7,3834.0,8146.0,0
4813298.216270179,3.1628039430010118e+7,-316.2439258408971,63.67504481881364,3013576.972882446,1.435375303620975e+7,2611.676172072354,1974.8105744044308,374841.9459502299,9802591.5066128,-8147.781101625118,-7232.686067583459,1.1641949637935884e+7,6.808013204668961e+7,3561.106521036241,2704.0351634723747,1
1069507.2047244094,5065414.322834645,1222.4409448818897,904.1889763779528,761027.5344515585,3101873.5102629554,2597.364976259116,3110.331855239692,364597.0,855741.0,-1982.0,-5542.0,2696917.0,1.216449e+7,6915.0,9748.0,0
4352973.903412334,2.779110779376876e+7,-194.56654993894637,-16.865604983450645,2838125.928561875,1.203884982633306e+7,1591.9998229745102,1775.0770088925626,478261.66869296634,4672290.522162441,-4095.2520035946895,-3484.4688282410834,9026592.167279301,6.231429560879524e+7,2427.0332939503273,7092.432891581177,1
1416000.5163934426,8597609.295081967,-704.9672131147541,1016.9918032786884,1467583.0560542138,8621875.46017915,3893.754689973804,3364.264286588512,26080.0,664877.0,-6734.0,-6291.0,3826671.0,3.0544566e+7,9793.0,9410.0,0
4533575.237368058,3.51595650375629e+7,-387.07485355199725,861.6171000095486,3461097.126762882,2.0980995902711205e+7,4136.17851323773,3312.881847347719,739873.7203443617,4120491.1145835705,-6888.668486632309,-8942.69122914381,1.055996944814871e+7,6.803034419969659e+7,7031.814028897222,6997.737888158124,1
2368909.706349206,1.363723680952381e+7,309.3809523809524,1281.8174603174602,1684910.0730951836,5961911.592370164,3585.3568410570074,1509.027848123652,98369.0,1054043.0,-9889.0,-2131.0,5011908.0,2.247393e+7,5070.0,9412.0,0
3968878.9440927985,3.023569548130979e+7,-2142.383396833749,-256.68930440743827,2713132.701199112,1.2970367706327323e+7,2551.146203135629,1080.5658465984643,920223.1010215315,3306518.8575599133,-8816.202699163965,-2259.162464761045,8717317.547359953,5.828725247513904e+7,3015.6435046414617,2738.815871725973,1
1813611.901639344,8246188.918032787,613.3524590163935,1268.032786885246,1600448.2272354406,5627268.732842293,3042.564916553168,2012.699835299668,99234.0,606562.0,-3849.0,-1666.0,4632475.0,2.2276318e+7,9398.0,9695.0,0
2353017.2262236294,1.2675909461964479e+7,-969.118252068602,-241.65063743810035,1736588.8903822473,7046760.29433171,3437.051696877268,2811.3811240691116,429607.9168996035,2241684.094627855,-7711.865481896003,-9587.184736278658,6126675.393046959,3.572605420661296e+7,4090.8095905863415,8178.386921028552,1
591144.6803278689,3617460.6147540985,1960.6803278688524,-734.6967213114754,266010.6071096864,1547280.5591356452,4530.911626780251,4439.52299181626,207050.0,1053365.0,-8965.0,-9990.0,1183118.0,7880145.0,8925.0,7250.0,0
3810210.1846247376,2.1713666173257858e+7,-1237.830321236012,-766.4585375595566,2091796.4085313904,9180219.80749151,2695.302416268125,1764.7876705759122,1117297.2599615317,3067334.904049742,-6293.987892499331,-4530.7721336906825,6690460.417118721,4.1196040403848715e+7,2288.550021188224,2315.3248951381283,1
1799598.5537190083,7549119.05785124,-2746.628099173554,-1485.9586776859503,1033519.430982746,4014572.537451605,3528.479408404872,2785.0409404432285,520269.0,629640.0,-8872.0,-7650.0,3444573.0,1.7662792e+7,2704.0,4301.0,0
5737499.6545103695,4.05405852218744e+7,118.02181443990503,111.62408373987833,2462696.562789015,1.6613273298327694e+7,1366.4058062637139,1152.931913667871,1338543.9256625958,1.0672630148269437e+7,-2576.480040677906,-1690.6378599598931,9942298.131573554,7.073454314282337e+7,2860.618273952724,1828.5672514531661,1
715548.0247933884,5014243.371900827,5609.388429752066,2351.0743801652893,565333.8597228258,3310430.3319342867,2531.836870639908,3082.056072833224,19451.0,918632.0,-7208.0,-3895.0,2705595.0,1.5162983e+7,9875.0,9869.0,0
2273687.925182962,1.5231147682410222e+7,344.55573096704717,636.2080429422872,1268461.1853066518,6977053.510897807,3300.255966501979,2721.726671819105,662133.5251760992,2796525.3856106154,-4273.040901682164,-3272.8524457966623,4865409.930117164,3.218319630968515e+7,6271.645974620072,8044.495628765727,1
2406965.593023256,2.236536841860465e+7,-1107.7790697674418,33.616279069767444,1617349.4563526304,1.5728087400987253e+7,2460.43670155936,969.985229343024,322643.0,6183186.0,-6898.0,-2211.0,7108889.0,6.5458202e+7,2495.0,1274.0,1
4011328.9103610087,2.0067932577807736e+7,-1039.602878464638,-113.95706088190734,2254407.68999738,8041889.5399320135,2671.6932788059544,1687.1320104325716,717532.5890828233,3790835.1783083673,-7484.083434955356,-4462.228593994524,7510953.61875966,3.48287871458416e+7,1965.446763995381,3387.1374931009104,0
1780092.5909090908,1.0658738159090908e+7,351.71590909090907,1682.625,1112306.8460093343,1.137029011066115e+7,2394.7616057239893,3806.2608475205448,491651.0,1883216.0,-4330.0,-8002.0,5198939.0,3.7986507e+7,4503.0,6888.0,0
1380142.2495626756,1.3983975722432034e+7,5.787422716776064,369.0548246837734,926141.0622173869,4630994.971762717,1721.6056043611509,2206.854110553984,325882.37971921073,1823232.7518615793,-2234.011303801461,-2850.8152728073233,3081110.7900183587,2.121763483136682e+7,5204.1465249613,8708.100534462086,1
1567027.7301587302,3035663.9206349207,-484.3492063492063,2056.4603174603176,142868.27379411386,1085782.738402671,1522.663298713593,3824.185461765752,1318377.0,615846.0,-2031.0,-5595.0,1785248.0,5314636.0,2682.0,8757.0,0
4208046.059229543,2.2129749453387164e+7,-533.2291678830176,89.93285292014114,1731577.4722739258,8405311.908680908,1920.9392757474784,2267.2561301206283,1236606.1829697122,8218406.284655981,-3793.402403014216,-9082.707662069983,6639790.472773937,3.675626034334081e+7,5281.198840323602,3500.856301773605,1
